problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;2.32740e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.82848e-01;9.80664e-02;Pipeline { filter(avg_X < 6720000000.0000) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) };8.47575e-01;5.14491e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 6270.0000) | map_aggregate(attribute=avg_Y, function=avg, window=8) | filter(avg_X > 99.0000) | filter(avg_X > 0.3330) };8.47575e-01;5.14491e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=8) | filter(avg_X < 8980000.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;2.43838e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.83134e-01;9.84088e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) };8.47575e-01;5.14491e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0643) | map_aggregate(attribute=avg_Y, function=avg, window=8) | filter(avg_X > 99.0000) | filter(avg_X > 0.0002) };8.47575e-01;5.14491e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0063) | map_aggregate(attribute=avg_Y, function=avg, window=8) | filter(avg_X > 995.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;2.56579e+02;100;42;58;1.00000e+00;1.00000e+00;3.20000e-01;9.83134e-01;9.84088e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21272e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0031) | filter(avg_X < 979000.0000) };8.72867e-01;4.55127e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_X, function=min, window=3) };8.47575e-01;5.14491e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0062) | map_aggregate(attribute=avg_Y, function=avg, window=8) | filter(avg_X > 59.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;2.67783e+02;100;46;54;1.00000e+00;1.00000e+00;3.70000e-01;9.83134e-01;9.84088e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21303e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 991000.0000) };8.73429e-01;4.32344e-01;Pipeline { filter(avg_X > 0.0001) | map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=min, window=3) };8.38041e-01;5.49270e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0099) | filter(avg_Y < 2130000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;2.78111e+02;100;65;35;1.00000e+00;1.00000e+00;4.40000e-01;9.83134e-01;9.84088e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21303e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 991000.0000) };8.73429e-01;4.32344e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=min, window=3) };8.29891e-01;5.77302e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0006) | map_aggregate(attribute=avg_Y, function=max, window=3) | filter(avg_X > 3190.0000) | filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;2.88012e+02;100;50;50;1.00000e+00;9.80000e-01;3.80000e-01;9.83205e-01;9.83847e-02;Pipeline { filter(avg_Y > 0.2710) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21303e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0051) | filter(avg_X < 995000.0000) };8.76135e-01;3.38090e-01;Pipeline { filter(avg_X > 0.0001) | map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=min, window=6) };8.29891e-01;5.77302e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0006) | map_aggregate(attribute=avg_Y, function=max, window=3) | filter(avg_X > 239.0000) | filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;2.99223e+02;100;58;16;1.00000e+00;9.90000e-01;5.30000e-01;9.83205e-01;9.83847e-02;Pipeline { filter(avg_Y > 0.2710) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21288e-01;1.00000e+00;Pipeline { filter(avg_X > 8090.0000) | filter(avg_X < 999000.0000) };9.24601e-01;2.72041e-01;Pipeline { filter(avg_X < 52000000.0000) | filter(avg_Y > 0.0000) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_X, function=min, window=10) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_Y, function=avg, window=6) | filter(avg_Y > 560.0000) | filter(avg_Y > 35800.0000) | map_duplicate(probability=0.10) | map_aggregate(attribute=avg_X, function=avg, window=4) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;3.09018e+02;100;82;18;1.00000e+00;9.90000e-01;4.10000e-01;9.83704e-01;9.78873e-02;Pipeline { filter(avg_Y > 0.2710) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 11700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21303e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 991000.0000) };9.14329e-01;3.21406e-01;Pipeline { filter(avg_X < 52000000.0000) | filter(avg_Y > 0.0000) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_Y, function=avg, window=6) | filter(avg_Y > 560.0000) | filter(avg_Y > 35500.0000) | map_duplicate(probability=0.10) | map_aggregate(attribute=avg_X, function=avg, window=4) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;3.19542e+02;100;98;2;1.00000e+00;9.90000e-01;3.00000e-01;9.83704e-01;9.78873e-02;Pipeline { filter(avg_Y > 0.2710) | filter(avg_Y > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 11700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21303e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 991000.0000) };8.75547e-01;4.06753e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;3.29777e+02;100;100;100;1.00000e+00;9.90000e-01;3.40000e-01;9.83811e-01;9.75849e-02;Pipeline { filter(avg_Y > 0.2710) | filter(avg_Y > 0.0000) | filter(avg_X > 0.0005) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 11700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 999000.0000) };8.80799e-01;3.93053e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;3.40704e+02;100;100;100;1.00000e+00;9.90000e-01;3.30000e-01;9.83811e-01;9.75849e-02;Pipeline { filter(avg_Y > 0.2710) | filter(avg_Y > 0.0000) | filter(avg_X > 0.0005) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 11700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) };8.80799e-01;3.93053e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;3.52502e+02;100;100;100;1.00000e+00;9.90000e-01;2.70000e-01;9.83811e-01;9.75849e-02;Pipeline { filter(avg_Y > 0.2710) | filter(avg_Y > 0.0000) | filter(avg_X > 0.0005) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 11700000.0000) | filter(avg_Y > 75600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) };8.73429e-01;4.32344e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 8.7700) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;3.62304e+02;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.84407e-01;9.90293e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 45700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0032) | filter(avg_X < 999000.0000) };8.73383e-01;4.54607e-01;Pipeline { filter(avg_X > 0.0310) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_X, function=avg, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1630) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;3.71960e+02;100;100;100;1.00000e+00;1.00000e+00;2.70000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0080) | filter(avg_X < 999000.0000) };8.73383e-01;4.54607e-01;Pipeline { filter(avg_X > 0.0310) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_X, function=avg, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;3.81965e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0008) | filter(avg_X < 999000.0000) };8.73383e-01;4.54607e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_X, function=avg, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1880) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;3.93327e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0292) | filter(avg_X < 999000.0000) };8.73429e-01;4.32344e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;4.03441e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 4.0300) | filter(avg_X < 999000.0000) };8.73429e-01;4.32344e-01;Pipeline { filter(avg_X > 4460.0000) | map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 74.5000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;4.14579e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 74.5000) | filter(avg_X < 999000.0000) };8.73429e-01;4.32344e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=4) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;4.24858e+02;100;100;100;1.00000e+00;9.90000e-01;3.30000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 12.1000) | filter(avg_X < 999000.0000) };8.74456e-01;4.18392e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 4.3800) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;49;4900;4900;4.36316e+02;100;100;100;1.00000e+00;9.90000e-01;3.20000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 1590.0000) | filter(avg_X < 999000.0000) };8.74456e-01;4.18392e-01;Pipeline { filter(avg_X > 8.3800) | map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) }
datasets/geolife_60mins.csv;nsga2;5;50;5000;5000;4.47327e+02;100;100;100;1.00000e+00;9.90000e-01;3.30000e-01;9.86290e-01;9.90535e-02;Pipeline { filter(avg_Y > 0.2210) | filter(avg_X > 0.0000) | filter(avg_X > 49700.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=avg, window=9) | map_aggregate(attribute=avg_Y, function=min, window=5) | filter(avg_X < 31700000.0000) | filter(avg_Y > 70600.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_duplicate(probability=0.20) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 999000.0000) };8.74456e-01;4.18392e-01;Pipeline { filter(avg_X > 8.3800) | map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=min, window=3) };8.21319e-01;1.00000e+00;Pipeline { filter(avg_X > 64.5000) | filter(avg_X < 999000.0000) }
