problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;2.94080e+02;100;7;6;1.00000e+00;9.90000e-01;1.00000e+00;8.40753e-01;2.76817e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0096) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.52655e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.25) };8.27883e-01;2.76817e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.60351e-01;9.73638e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;3.00155e+02;100;7;1;1.00000e+00;9.90000e-01;1.00000e+00;8.52110e-01;2.76817e-02;Pipeline { filter(AH > 0.0089) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) };7.52655e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.25) };7.86644e-01;4.17077e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | filter(PT08.S5(O3) > 778.0000) | filter(PT08.S4(NO2) > 0.0005) | map_duplicate(probability=0.50) };7.60351e-01;9.73638e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;3.06144e+02;100;7;5;1.00000e+00;9.90000e-01;1.00000e+00;8.52110e-01;2.76817e-02;Pipeline { filter(AH > 0.0089) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) };7.52655e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.25) };7.82830e-01;4.48718e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | filter(PT08.S5(O3) > 778.0000) | filter(RH > 0.2940) | map_duplicate(probability=0.50) };7.60351e-01;9.73638e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;3.12519e+02;100;6;2;1.00000e+00;9.90000e-01;1.00000e+00;8.52110e-01;2.76817e-02;Pipeline { filter(AH > 0.0089) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) };7.52778e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) };7.83983e-01;4.15459e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | filter(PT08.S5(O3) > 778.0000) | filter(RH > 0.0689) | map_duplicate(probability=0.50) };7.60351e-01;9.73638e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;3.26079e+02;100;6;2;1.00000e+00;9.90000e-01;1.00000e+00;8.57053e-01;2.76817e-02;Pipeline { filter(AH > 0.0089) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0498) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) };7.52784e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=RH, percentage=0.01) };7.83983e-01;4.15459e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | filter(PT08.S5(O3) > 778.0000) | filter(RH > 0.0689) | map_duplicate(probability=0.50) };7.60351e-01;9.73638e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;7.40400e+00;100;10;51;9.60000e-01;9.60000e-01;4.20000e-01;7.44927e-01;6.17978e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0880) };6.11232e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | filter(NO2(GT) > 0.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };5.26414e-01;9.28696e-01;Pipeline { map_duplicate(probability=0.40) };2.25703e-01;8.88112e-01;Pipeline { map_duplicate(probability=0.80) | map_noise(attribute=NO2(GT), percentage=0.01) | map_duplicate(probability=0.30) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.40) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;1.56220e+01;100;2;2;9.60000e-01;9.60000e-01;7.50000e-01;7.46509e-01;9.38918e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.05) };6.07984e-01;1.00000e+00;Pipeline { filter(CO(GT) < 52700000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.25) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;2.09270e+01;100;3;1;9.70000e-01;9.70000e-01;4.60000e-01;7.93203e-01;1.71429e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(NMHC(GT) < 7200000000.0000) };5.75767e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | filter(NOx(GT) > 0.0014) | filter(CO(GT) < 5490000000.0000) | map_noise(attribute=NOx(GT), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;3.03160e+01;100;7;5;9.80000e-01;9.80000e-01;5.00000e-01;8.19195e-01;1.89274e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(NMHC(GT) > 0.0713) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(NMHC(GT) < 7200000000.0000) };5.75767e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | filter(NOx(GT) > 0.0014) | filter(CO(GT) < 5490000000.0000) | map_noise(attribute=NOx(GT), percentage=0.05) };7.44927e-01;6.17978e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0880) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;3.98290e+01;100;10;3;9.80000e-01;9.80000e-01;4.30000e-01;8.39817e-01;1.81250e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_duplicate(probability=0.10) | filter(NMHC(GT) < 7200000000.0000) };7.37758e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) };7.55854e-01;7.03375e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;5.56520e+01;100;10;65;1.00000e+00;1.00000e+00;4.30000e-01;8.39817e-01;1.81250e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_duplicate(probability=0.10) | filter(NMHC(GT) < 7200000000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) };7.59770e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.25) | filter(PT08.S2(NMHC) > 0.0886) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;6.69960e+01;100;9;57;1.00000e+00;1.00000e+00;5.00000e-01;8.39817e-01;1.81250e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_duplicate(probability=0.10) | filter(NMHC(GT) < 7200000000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) };7.64387e-01;6.25468e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | filter(PT08.S2(NMHC) > 0.0886) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.01) | map_noise(attribute=RH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;7.77110e+01;100;8;27;1.00000e+00;1.00000e+00;7.50000e-01;8.39817e-01;1.81250e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_duplicate(probability=0.10) | filter(NMHC(GT) < 7200000000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.25) };7.80590e-01;2.01258e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | filter(NMHC(GT) < 7240000000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;9.10190e+01;100;8;1;1.00000e+00;1.00000e+00;1.00000e+00;8.39817e-01;1.81250e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_duplicate(probability=0.10) | filter(NMHC(GT) < 7200000000.0000) };7.41788e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.01) };7.99399e-01;1.88679e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(NMHC(GT) > 0.0713) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S1(CO), percentage=0.01) | filter(NMHC(GT) < 9200000000.0000) };7.57820e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.25) | filter(PT08.S4(NO2) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;1.02590e+02;100;11;6;1.00000e+00;1.00000e+00;1.00000e+00;8.39817e-01;1.81250e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_duplicate(probability=0.10) | filter(NMHC(GT) < 7200000000.0000) };7.43472e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) };8.09544e-01;1.83544e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.90) | filter(NMHC(GT) > 0.4950) | map_duplicate(probability=1.00) | map_duplicate(probability=0.90) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(NMHC(GT) < 689000.0000) };7.60838e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S5(O3) > 0.0880) }
