problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;2.81550e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 5300.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;3.08460e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0010) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 5.0400) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0008) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;3.31670e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 3310.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.4600) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0010) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;3.57100e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.4800) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 467000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;3.79800e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 6.1100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0950) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;4.03070e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 3.1800) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 1.2100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;4.26300e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 97200.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 730.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 9600.0000) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;4.49470e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41386e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 91500.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0080) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0570) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 20700.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 9680.0000) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;4.76680e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 46200.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0047) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0510) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 3.2500) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;5.00390e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0005) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 9510.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0080) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;5.24320e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0005) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 25700.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 7200000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;5.52430e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 19800.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0696) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 48200000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 6930.0000) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;5.74980e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 78100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 38200000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.7520) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0518) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;6.00490e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0982) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0002) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0694) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;6.24050e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 72700000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 411000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 6430000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;6.47960e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 5620.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 1740000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 5.1900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;6.70560e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0815) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 96.5000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;6.93270e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0006) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 34600000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 7.7900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;7.17360e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 75.7000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 693000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0003) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 4110000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;7.39790e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 64.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 446.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 5700.0000) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;7.63340e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 704000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0624) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 9.3900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;7.87240e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 64.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0889) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0003) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 578000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;8.11710e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 197.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 7330000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 7840000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;34;3400;3400;8.37320e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0844) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0889) }
datasets/airQuality_parallel.csv;nsga2;5;35;3500;3500;8.61640e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;36;3600;3600;8.84840e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 29600000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 90600000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 197.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0006) }
datasets/airQuality_parallel.csv;nsga2;5;37;3700;3700;9.08120e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 2390000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 67.7000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 1.1200) }
datasets/airQuality_parallel.csv;nsga2;5;38;3800;3800;9.31820e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 34000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 7080000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 410000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;39;3900;3900;9.57310e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0080) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 556000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 8990000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0059) }
datasets/airQuality_parallel.csv;nsga2;5;40;4000;4000;9.81380e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 1690000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0027) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;41;4100;4100;1.00314e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0015) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.8300) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 75.2000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0401) }
datasets/airQuality_parallel.csv;nsga2;5;42;4200;4200;1.02659e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 36400.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.5900) }
datasets/airQuality_parallel.csv;nsga2;5;43;4300;4300;1.05100e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.3900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 83.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 410.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 33100000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 555.0000) }
datasets/airQuality_parallel.csv;nsga2;5;44;4400;4400;1.07440e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.3900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.7610) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0009) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0676) }
datasets/airQuality_parallel.csv;nsga2;5;45;4500;4500;1.09756e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42726e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.3900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 672000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0004) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 4330000000.0000) }
