problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;5.55750e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.61837e-01;1.23493e-01;7.56454e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.19007e-01;1.00000e+00;9.92108e-01;Pipeline { filter(avg_X < 1960000.0000) | filter(avg_X < 200000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 599000000.0000) | filter(avg_X < 750000000.0000) };9.19007e-01;1.00000e+00;9.92108e-01;Pipeline { filter(avg_X < 1960000.0000) | filter(avg_X < 200000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 852000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2900000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;5.81500e+01;100;100;100;1.00000e+00;1.00000e+00;2.70000e-01;9.61837e-01;1.23493e-01;7.56454e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34962e-01;1.00000e+00;9.10195e-01;Pipeline { filter(avg_Y < 265000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2060000000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2700000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 31000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 49200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;6.13680e+01;100;100;100;1.00000e+00;9.90000e-01;2.80000e-01;9.61837e-01;1.23493e-01;7.56454e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2870000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7920000.0000) };9.20761e-01;1.00000e+00;9.51434e-01;Pipeline { filter(avg_Y < 773000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5910000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 130000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;6.40260e+01;100;100;100;1.00000e+00;9.90000e-01;2.90000e-01;9.61837e-01;1.23493e-01;7.56454e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34962e-01;1.00000e+00;9.10195e-01;Pipeline { filter(avg_Y < 265000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 599000000.0000) | filter(avg_X < 750000000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 986000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 231000000.0000) | filter(avg_Y < 2750000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2900000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;6.66860e+01;100;100;100;1.00000e+00;9.90000e-01;2.80000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4670000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5860000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2700000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8750000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 34400000.0000) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;6.92450e+01;100;100;100;1.00000e+00;9.90000e-01;2.60000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4380000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1370000000.0000) };9.19007e-01;1.00000e+00;9.92108e-01;Pipeline { filter(avg_X < 1960000.0000) | filter(avg_X < 9100000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9080000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;7.19720e+01;100;100;100;1.00000e+00;9.90000e-01;2.80000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2880000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2700000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6490000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4310000.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;7.47950e+01;100;100;100;1.00000e+00;9.90000e-01;2.70000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4310000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1310000000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2100000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 20600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 57300000.0000) | filter(avg_Y < 300000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;7.79840e+01;100;100;100;1.00000e+00;9.90000e-01;2.80000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18779e-01;1.00000e+00;9.98643e-01;Pipeline { filter(avg_Y < 2660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2890000000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2100000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 94600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6880000.0000) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;8.05310e+01;100;100;100;1.00000e+00;9.90000e-01;2.80000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1710000000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2100000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 669000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1890000000.0000) | filter(avg_Y < 800000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;8.35190e+01;100;100;100;1.00000e+00;9.90000e-01;2.90000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 64900000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2700000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 94200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7230000.0000) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;8.66550e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-01;9.61837e-01;1.45457e-01;7.57281e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3880000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 388000000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1330000000.0000) | filter(avg_Y < 8480000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3410000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;8.99130e+01;100;100;100;1.00000e+00;9.90000e-01;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18779e-01;1.00000e+00;9.98643e-01;Pipeline { filter(avg_Y < 2660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9720000000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 986000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 17800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4680000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;9.29120e+01;100;100;100;1.00000e+00;9.90000e-01;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3820000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 87800000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 986000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3060000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6490000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;9.57250e+01;100;100;100;1.00000e+00;9.90000e-01;3.20000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3440000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3210000000.0000) };9.30906e-01;1.00000e+00;9.44433e-01;Pipeline { filter(avg_Y < 664000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 36700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 517000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;9.87610e+01;100;100;100;1.00000e+00;9.90000e-01;3.20000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18779e-01;1.00000e+00;9.98643e-01;Pipeline { filter(avg_Y < 2660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 98300000.0000) };9.30906e-01;1.00000e+00;9.44433e-01;Pipeline { filter(avg_Y < 664000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9920000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 629000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.01675e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3320000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7850000.0000) };9.30906e-01;1.00000e+00;9.44433e-01;Pipeline { filter(avg_Y < 664000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3090000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3210000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;1.04787e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18779e-01;1.00000e+00;9.98643e-01;Pipeline { filter(avg_Y < 2660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 97100000.0000) };9.30906e-01;1.00000e+00;9.44433e-01;Pipeline { filter(avg_Y < 664000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 98400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5430000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;1.08820e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.31462e-01;1.00000e+00;9.44064e-01;Pipeline { filter(avg_Y < 634000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3780000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1480000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 494000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 77900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;1.11799e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18779e-01;1.00000e+00;9.98643e-01;Pipeline { filter(avg_Y < 2660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 93500000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 986000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 220000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 533000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;1.15207e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4230000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 430000000.0000) };9.30906e-01;1.00000e+00;9.44433e-01;Pipeline { filter(avg_Y < 664000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9400000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 181000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;1.18130e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2280000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 25400000.0000) };9.30906e-01;1.00000e+00;9.44433e-01;Pipeline { filter(avg_Y < 664000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 22600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6500000.0000) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;1.20894e+02;100;100;100;1.00000e+00;9.90000e-01;2.70000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4530000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };9.19056e-01;1.00000e+00;9.92512e-01;Pipeline { filter(avg_Y < 2380000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9330000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2590000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.23862e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1680000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5290000000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 140000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.26816e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4530000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4700000000.0000) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1960000.0000) | filter(avg_X < 2700000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 224000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 14500000.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.29767e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1680000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19200000.0000) };9.23944e-01;1.00000e+00;9.79011e-01;Pipeline { filter(avg_Y < 1180000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2380000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.33249e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4530000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1550000000.0000) };9.23944e-01;1.00000e+00;9.79011e-01;Pipeline { filter(avg_Y < 1180000.0000) };9.36894e-01;1.00000e+00;9.28479e-01;Pipeline { filter(avg_Y < 418000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7660000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.36050e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1680000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 806000000.0000) };9.23944e-01;1.00000e+00;9.79011e-01;Pipeline { filter(avg_Y < 1180000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.39425e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4530000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 223000000.0000) };9.23944e-01;1.00000e+00;9.79011e-01;Pipeline { filter(avg_Y < 1180000.0000) };9.36894e-01;1.00000e+00;9.28479e-01;Pipeline { filter(avg_Y < 418000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 276000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;1.42107e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1680000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 42000000.0000) };9.23944e-01;1.00000e+00;9.79011e-01;Pipeline { filter(avg_Y < 1180000.0000) };9.36894e-01;1.00000e+00;9.28479e-01;Pipeline { filter(avg_Y < 418000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 806000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;1.44877e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4530000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9960000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 987000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 987000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5810000.0000) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;1.47961e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1680000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4640000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 986000.0000) };9.30906e-01;1.00000e+00;9.44433e-01;Pipeline { filter(avg_Y < 664000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 47200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;1.50887e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.61837e-01;1.69375e-01;7.58087e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4530000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2450000000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 987000.0000) };9.25415e-01;1.00000e+00;9.73659e-01;Pipeline { filter(avg_Y < 987000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 165000000.0000) }
