problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;6.98770e+01;100;3;4;1.00000e+00;1.00000e+00;9.40000e-01;8.89148e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.83010e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.83010e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.85792e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=10) | map_aggregate(attribute=NO2(GT), function=avg, window=5) };8.84233e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84233e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;7.46820e+01;100;1;1;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.83973e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.83973e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86670e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=T, percentage=0.25) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;7.91680e+01;100;1;1;1.00000e+00;1.00000e+00;9.00000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.84184e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=max, window=9) };8.84184e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=max, window=9) };8.86831e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=6) };8.84488e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=RH, percentage=0.05) };8.84488e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=RH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;8.34640e+01;100;1;6;1.00000e+00;1.00000e+00;9.00000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87367e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84897e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84897e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;8.77130e+01;100;2;2;1.00000e+00;1.00000e+00;9.50000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.84520e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=7) };8.84520e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=7) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85538e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=C6H6(GT), percentage=0.05) };8.85538e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=C6H6(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;9.22040e+01;100;2;1;1.00000e+00;1.00000e+00;9.50000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.84868e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84868e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87798e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85934e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=9) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) };8.85934e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=9) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;9.62300e+01;100;2;1;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.85185e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=T, function=min, window=5) };8.85185e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=T, function=min, window=5) };8.88139e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86433e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) };8.86433e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;1.01495e+02;100;2;1;1.00000e+00;1.00000e+00;8.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.85612e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) };8.85612e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) };8.88727e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) };8.86670e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=T, percentage=0.25) };8.86670e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=T, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;1.05439e+02;100;2;2;1.00000e+00;1.00000e+00;8.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.86255e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=10) };8.86255e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=10) };8.88767e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=5) };8.86889e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) };8.86889e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;1.09684e+02;100;2;1;1.00000e+00;1.00000e+00;8.50000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.86386e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };8.86386e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };8.88864e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87088e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) };8.87088e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;1.13869e+02;100;2;1;1.00000e+00;1.00000e+00;8.30000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.86595e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=RH, function=avg, window=8) };8.86595e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=RH, function=avg, window=8) };8.88887e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) };8.87513e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87513e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;1.18130e+02;100;2;1;1.00000e+00;1.00000e+00;8.00000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.86831e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=6) };8.86831e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=6) };8.88887e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };8.87669e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };8.87669e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;1.22533e+02;100;2;1;1.00000e+00;1.00000e+00;7.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87100e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87100e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87798e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87798e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;1.26682e+02;100;2;1;1.00000e+00;1.00000e+00;7.40000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87316e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) };8.87316e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) };8.87832e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87832e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;1.31315e+02;100;2;2;1.00000e+00;1.00000e+00;7.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87368e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87368e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88916e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) };8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;1.35978e+02;100;2;1;1.00000e+00;1.00000e+00;7.00000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87405e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=4) };8.87405e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=4) };8.89045e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=10) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.88013e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88013e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;1.40417e+02;100;2;1;1.00000e+00;1.00000e+00;6.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87568e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=RH, function=avg, window=4) };8.87568e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=RH, function=avg, window=4) };8.89073e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=8) };8.88250e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=7) };8.88250e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;1.45522e+02;100;2;1;1.00000e+00;1.00000e+00;6.70000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87669e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };8.87669e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };8.89073e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=8) };8.88334e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88334e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;1.50574e+02;100;2;2;1.00000e+00;1.00000e+00;6.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87755e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) };8.87755e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) };8.89074e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=3) };8.88511e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };8.88511e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;1.54774e+02;100;2;2;1.00000e+00;1.00000e+00;6.00000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87824e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=6) };8.87824e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=6) };8.89074e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=3) };8.88887e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) };8.88887e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=10) }
