problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;3.35550e+01;100;1;2;1.00000e+00;1.00000e+00;9.90000e-01;8.76784e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) };8.71206e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) };8.73990e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };8.72504e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;3.82690e+01;100;1;3;1.00000e+00;1.00000e+00;9.70000e-01;8.77131e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.71743e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=AH, percentage=0.05) };8.74569e-01;8.67012e-01;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) };8.72999e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;4.30090e+01;100;1;2;1.00000e+00;1.00000e+00;9.70000e-01;8.77131e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.72498e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.10) };8.74716e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.73317e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;4.78790e+01;100;1;1;1.00000e+00;1.00000e+00;9.60000e-01;8.77131e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.72938e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.74848e-01;6.58407e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.05) };8.73557e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;5.22240e+01;100;1;1;1.00000e+00;1.00000e+00;9.10000e-01;8.77131e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.73163e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.75104e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) };8.73758e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;5.64500e+01;100;1;1;1.00000e+00;1.00000e+00;9.10000e-01;8.77131e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.73397e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) };8.75281e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) };8.73819e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;6.10480e+01;100;1;4;1.00000e+00;1.00000e+00;9.70000e-01;8.77131e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.73557e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=T, percentage=0.25) };8.75340e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.74223e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;6.56900e+01;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78343e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.73781e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };8.75474e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.05) };8.74644e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;6.98340e+01;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78343e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.73945e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=T, percentage=0.10) };8.75542e-01;7.00885e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.25) };8.74908e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;7.42170e+01;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78343e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.74115e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=T, percentage=0.25) };8.75803e-01;6.69039e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=NO2(GT), percentage=0.25) };8.75161e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;7.82510e+01;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78343e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.74366e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) };8.75972e-01;7.16049e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.75149e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;8.25840e+01;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.74400e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.10) };8.76014e-01;5.07599e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.75149e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;8.68640e+01;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.74566e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };8.76197e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) };8.75162e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;9.13780e+01;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.74630e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.76300e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.10) };8.75247e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;9.56000e+01;100;1;2;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.74716e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.76309e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };8.75401e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;1.00528e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.74891e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };8.76330e-01;5.05393e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };8.75401e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;1.05201e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.74981e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) };8.76339e-01;9.84238e-01;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };8.75418e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;1.09926e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75005e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.76339e-01;9.84238e-01;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };8.75434e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;1.15315e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75045e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.05) };8.76351e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) };8.75467e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;1.20808e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75149e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.76351e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) };8.75490e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;1.25502e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75162e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };8.76351e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) };8.75490e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;1.29929e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75201e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.76355e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.75556e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;1.35167e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75228e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.05) };8.76355e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };8.75564e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;1.39846e+02;100;1;2;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75233e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.76355e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };8.75574e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;1.44149e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75294e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.10) };8.76399e-01;5.11346e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75719e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;1.48775e+02;100;1;2;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75308e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.76441e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };8.75718e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;1.53190e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75370e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) };8.76441e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };8.75721e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;1.57750e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75401e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.76483e-01;5.22023e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.75786e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;5;34;3400;3400;1.63276e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75418e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };8.76551e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.75945e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;35;3500;3500;1.67533e+02;100;1;3;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75418e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };8.76551e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.75945e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;36;3600;3600;1.71880e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75424e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };8.76551e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.75941e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=AH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;37;3700;3700;1.76719e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75467e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.76594e-01;9.87741e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) };8.76009e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;38;3800;3800;1.81736e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78903e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75490e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) };8.76612e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.76028e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) }
