problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;5.10560e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0098) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1290000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 74000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 541000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8730000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;5.37720e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0098) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 199000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 265000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 82800000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 541000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;5.66450e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0098) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8730000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1510000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8940000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8770000.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;5.93930e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0098) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 71000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 414000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8730000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 123000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;6.22890e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };8.25841e-01;1.00000e+00;8.82718e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1190000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 189000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8750000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8510000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4160000.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;6.52420e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 994000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4650000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6360000.0000) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;6.78690e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1210000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 870000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 315000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4120000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;7.07230e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 443000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8570000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 950000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 271000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;7.32210e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 772000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 959000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 691000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 902000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;7.62080e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 530000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 985000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 485000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1410000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;7.90630e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 857000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 696000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1210000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;8.17430e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1640000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 657000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5670000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1710000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 48200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;8.43300e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 38000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 230000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6490000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 817000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;8.69120e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1670000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 447000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 901000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 57100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 139000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;8.94700e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 253000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 13900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 908000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 266000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;9.22830e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1670000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2860000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6140000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 133000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 14900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;9.46960e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 948000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 302000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 47000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3050000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;9.76160e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1670000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6540000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 269000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 283000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 625000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.00699e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.53988e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7400000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3110000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6740000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 220000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;1.03246e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.54588e-01;1.00000e+00;9.97706e-01;Pipeline { filter(avg_Y < 2600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 48100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 470000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 948000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 68700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;1.06098e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.53988e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 96700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 36000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7570000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 36700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;1.08938e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.54588e-01;1.00000e+00;9.97706e-01;Pipeline { filter(avg_Y < 2600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 48700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 85100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7830000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 94200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;1.11531e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.53988e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 39600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 48100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6010000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 28800000.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;1.14406e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.54588e-01;1.00000e+00;9.97706e-01;Pipeline { filter(avg_Y < 2600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 603000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 48900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 42200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 69900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;1.16922e+02;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.53988e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 818000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9120000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6540000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 38000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.19564e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.54588e-01;1.00000e+00;9.97706e-01;Pipeline { filter(avg_Y < 2600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 82100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 863000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 790000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2970000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.22067e+02;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.53988e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8510000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 60900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5540000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2520000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.24654e+02;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.54588e-01;1.00000e+00;9.97706e-01;Pipeline { filter(avg_Y < 2600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5840000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5540000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.27078e+02;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.53988e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 63000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 31600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 86200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8140000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.29561e+02;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.54588e-01;1.00000e+00;9.97706e-01;Pipeline { filter(avg_Y < 2600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4030000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 86200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4510000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 803000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.32068e+02;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;8.56731e-01;4.73144e-01;7.51906e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0003) | map_aggregate(attribute=avg_Y, function=avg, window=4) };4.53988e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1220000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 11300000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7570000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7230000000.0000) }
