problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;6.12520e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 77100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 57000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 27900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;6.35010e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7330000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 33300000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 587000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;6.60650e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6570000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9860000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 113000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;6.88450e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3460000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9590000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8860000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;7.11500e+01;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 984000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 595000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 548000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;7.36220e+01;100;100;100;1.00000e+00;9.90000e-01;1.40000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 134000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6570000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5220000.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;7.59270e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9820000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 583000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8320000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;7.84150e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 989000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 984000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 63800000.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;8.07650e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3460000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9950000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 89600000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;8.32690e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 14500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 14500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 546000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;8.57340e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 76200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 76200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 12000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;8.80730e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 88600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 88600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 90600000.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;9.05900e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 752000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 3540000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 93800000.0000) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;9.28740e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 76200000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 3820000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 86600000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;9.51850e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4400000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 4030000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9470000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;9.74500e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 96000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 4030000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 78400000.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;9.97480e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 479000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 3230000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7480000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.02067e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 98000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 4400000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 978000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.04597e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 46200000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8480000.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.06887e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4430000000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2480000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 672000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;1.09412e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 692000000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 88300000.0000) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;1.11735e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6700000000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2480000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7400000.0000) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;1.14144e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8950000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2480000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5770000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;1.16644e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 617000000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5680000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;49;4900;4900;1.18941e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6920000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2480000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 577000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;50;5000;5000;1.21311e+02;100;100;100;1.00000e+00;9.90000e-01;2.00000e-01;9.36791e-01;8.85749e-01;Pipeline { filter(avg_Y < 409000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 52000000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2220000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 385000000.0000) }
