problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;41;4100;4100;1.01299e+02;100;100;100;1.00000e+00;9.90000e-01;2.20000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5390000.0000) };9.18779e-01;1.00000e+00;9.98627e-01;Pipeline { filter(avg_X < 2640000.0000) };9.27365e-01;1.00000e+00;9.15134e-01;Pipeline { filter(avg_Y < 680000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 61100000.0000) }
datasets/geolife_60mins.csv;nsga2;3;42;4200;4200;1.03698e+02;100;100;100;1.00000e+00;9.90000e-01;2.20000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2920000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 429000000.0000) };9.18914e-01;1.00000e+00;9.96350e-01;Pipeline { filter(avg_Y < 2610000.0000) };9.26606e-01;1.00000e+00;9.65655e-01;Pipeline { filter(avg_Y < 1100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3900000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;43;4300;4300;1.05953e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 449000000.0000) };9.19011e-01;1.00000e+00;9.96101e-01;Pipeline { filter(avg_Y < 2580000.0000) };9.33909e-01;1.00000e+00;9.09998e-01;Pipeline { filter(avg_Y < 578000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 60400000.0000) }
datasets/geolife_60mins.csv;nsga2;3;44;4400;4400;1.08495e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2920000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 991000000.0000) };9.19011e-01;1.00000e+00;9.96101e-01;Pipeline { filter(avg_Y < 2580000.0000) };9.33909e-01;1.00000e+00;9.09998e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 905000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;45;4500;4500;1.11017e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1670000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9240000000.0000) };9.19011e-01;1.00000e+00;9.96101e-01;Pipeline { filter(avg_Y < 2580000.0000) };9.33909e-01;1.00000e+00;9.09998e-01;Pipeline { filter(avg_Y < 578000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3410000.0000) }
datasets/geolife_60mins.csv;nsga2;3;46;4600;4600;1.13629e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1670000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 816000000.0000) };9.19011e-01;1.00000e+00;9.96101e-01;Pipeline { filter(avg_Y < 2580000.0000) };9.33909e-01;1.00000e+00;9.09998e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 823000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;47;4700;4700;1.16003e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6060000.0000) };9.19011e-01;1.00000e+00;9.96101e-01;Pipeline { filter(avg_Y < 2580000.0000) };9.33909e-01;1.00000e+00;9.09998e-01;Pipeline { filter(avg_Y < 578000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3890000.0000) }
datasets/geolife_60mins.csv;nsga2;3;48;4800;4800;1.18599e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.36808e-01;1.00000e+00;8.86542e-01;Pipeline { filter(avg_Y < 426000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 86000000.0000) };9.19062e-01;1.00000e+00;9.88617e-01;Pipeline { filter(avg_Y < 2440000.0000) };9.33909e-01;1.00000e+00;9.09998e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6830000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;1.21077e+02;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.36877e-01;1.00000e+00;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 22500000.0000) };9.19429e-01;1.00000e+00;9.79156e-01;Pipeline { filter(avg_Y < 2340000.0000) };9.19063e-01;1.00000e+00;9.88239e-01;Pipeline { filter(avg_Y < 2430000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1670000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;1.23485e+02;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.36877e-01;1.00000e+00;8.86184e-01;Pipeline { filter(avg_Y < 416000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1670000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 822000000.0000) };9.19429e-01;1.00000e+00;9.79156e-01;Pipeline { filter(avg_Y < 2340000.0000) };9.19063e-01;1.00000e+00;9.88239e-01;Pipeline { filter(avg_Y < 2430000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 12000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;2.75000e+00;100;7;70;1.00000e+00;1.00000e+00;1.70000e-01;9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };8.76824e-01;1.00000e+00;7.26021e-01;Pipeline { filter(avg_Y > 6130.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };1.93200e-02;0.00000e+00;1.71560e-02;Pipeline { filter(avg_X < 0.1080) | filter(avg_Y < 7.4100) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(avg_Y < 0.0000) | filter(avg_X > 0.0025) | filter(avg_Y > 24800.0000) | filter(avg_Y > 0.0014) | filter(avg_X < 0.0003) | filter(avg_Y < 85000.0000) | filter(avg_X < 11300.0000) | filter(avg_Y > 0.0476) };1.93200e-02;0.00000e+00;1.71560e-02;Pipeline { filter(avg_X < 0.1080) | filter(avg_Y < 7.4100) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;5.32400e+00;100;12;25;1.00000e+00;1.00000e+00;2.40000e-01;9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0180) };8.76824e-01;1.00000e+00;7.26021e-01;Pipeline { filter(avg_Y > 6130.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 76700000.0000) };8.77344e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0054) | filter(avg_Y > 0.2820) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 5.4700) };8.77344e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_X < 88600000.0000) | filter(avg_Y > 0.0547) | filter(avg_Y > 0.0003) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;7.68800e+00;100;32;12;1.00000e+00;9.90000e-01;1.80000e-01;9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 55.7000) };8.75802e-01;1.00000e+00;7.24620e-01;Pipeline { filter(avg_Y > 15100.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };9.26594e-01;1.00000e+00;8.17728e-01;Pipeline { filter(avg_X > 8310.0000) };8.77344e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0054) | filter(avg_Y > 0.2840) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 95.7000) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;1.02810e+01;100;63;31;1.00000e+00;1.00000e+00;1.00000e-01;9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 5.4700) };8.85581e-01;1.00000e+00;7.04727e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y > 0.0926) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 218000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0063) | filter(avg_X > 690.0000) };8.77344e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 7.7200) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;1.28540e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;9.26754e-01;1.00000e+00;8.16711e-01;Pipeline { filter(avg_X > 5.5900) | filter(avg_Y < 1000000.0000) };9.25549e-01;1.00000e+00;9.59878e-01;Pipeline { filter(avg_Y < 1340000.0000) | filter(avg_Y < 1000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0063) | filter(avg_X > 690.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 8.9300) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;1.56060e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;9.26754e-01;1.00000e+00;8.16711e-01;Pipeline { filter(avg_X > 5.5900) | filter(avg_Y < 1000000.0000) };9.25549e-01;1.00000e+00;9.59878e-01;Pipeline { filter(avg_Y < 1340000.0000) | filter(avg_Y < 1000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 523.0000) | filter(avg_Y < 5000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0159) | filter(avg_Y < 5000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;1.86030e+01;100;100;100;1.00000e+00;9.90000e-01;4.00000e-02;9.26754e-01;1.00000e+00;8.16711e-01;Pipeline { filter(avg_X > 5.5900) | filter(avg_Y < 1000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 3380.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 44900000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0001) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 6.5300) | filter(avg_Y < 59000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0010) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;2.12170e+01;100;14;86;1.00000e+00;1.00000e+00;5.00000e-02;9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_X < 54000000.0000) };9.26754e-01;1.00000e+00;8.16711e-01;Pipeline { filter(avg_X > 5.5900) | filter(avg_Y < 1000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6070000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 264.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0593) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 6.1000) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;2.38420e+01;100;29;71;1.00000e+00;1.00000e+00;7.00000e-02;9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_X < 54000000.0000) };9.26754e-01;1.00000e+00;8.16711e-01;Pipeline { filter(avg_X > 5.5900) | filter(avg_Y < 1000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2420000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 69.8000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0058) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8100000.0000) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;2.65250e+01;100;53;45;1.00000e+00;1.00000e+00;1.00000e-01;9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_X < 94000000.0000) };9.26754e-01;1.00000e+00;8.16711e-01;Pipeline { filter(avg_X > 5.5900) | filter(avg_Y < 1000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 238000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.6180) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 7.3000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 811000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;2.91090e+01;100;88;9;1.00000e+00;1.00000e+00;1.40000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 62000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6060000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 62000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;3.16720e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3070000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5040000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5070000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6370000.0000) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;3.43120e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18779e-01;1.00000e+00;9.98627e-01;Pipeline { filter(avg_X < 2570000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6600000.0000) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;3.68630e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 112000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 94800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 94800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 65900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;3.94560e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18779e-01;1.00000e+00;9.98627e-01;Pipeline { filter(avg_X < 2370000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 740000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 960000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 960000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 72000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;4.19770e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 987000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8570000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8570000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 360000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;4.43330e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 296000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 410000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 410000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 890000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;4.68840e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8770000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8470000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8470000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9800000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;4.94080e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 31600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6250000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6250000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 500000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;5.17850e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3560000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 55600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9810000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9810000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 437000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;5.48140e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9490000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8740000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8740000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5280000.0000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;5.72630e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4540000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5150000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6280000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6280000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 384000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;5.97210e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 70400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 70400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 48300000.0000) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;6.21650e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2910000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5950000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3230000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;6.47650e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 857000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9670000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9670000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5520000.0000) }
