problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;2;200;200;1.48190e+01;100;22;3;9.70000e-01;9.60000e-01;7.40000e-01;7.68709e-01;9.03108e-01;Pipeline { filter(T > 0.0001) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=RH, function=max, window=9) | map_aggregate(attribute=T, function=max, window=8) | map_aggregate(attribute=RH, function=avg, window=3) | map_duplicate(probability=0.10) };5.65472e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=8) | map_aggregate(attribute=PT08.S2(NMHC), function=max, window=8) | filter(CO(GT) < 660000000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;3;300;300;1.99540e+01;100;4;6;9.80000e-01;9.70000e-01;3.90000e-01;7.68709e-01;9.03108e-01;Pipeline { filter(T > 0.0001) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=RH, function=max, window=9) | map_aggregate(attribute=T, function=max, window=8) | map_aggregate(attribute=RH, function=avg, window=3) | map_duplicate(probability=0.10) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0001) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;4;400;400;2.39240e+01;100;2;93;9.90000e-01;9.90000e-01;1.40000e-01;8.01511e-01;8.40841e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=min, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;5;500;500;2.78940e+01;100;5;86;1.00000e+00;1.00000e+00;1.90000e-01;8.16446e-01;5.17241e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=min, window=10) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=5) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;6;600;600;3.19510e+01;100;6;78;1.00000e+00;1.00000e+00;2.80000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=5) };7.56866e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=min, window=10) }
datasets/airQuality_parallel.csv;nsga2;4;7;700;700;3.57560e+01;100;6;75;1.00000e+00;1.00000e+00;3.30000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) };7.70206e-01;9.10448e-01;Pipeline { filter(T > 0.0056) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=RH, function=avg, window=9) | map_aggregate(attribute=T, function=max, window=8) | map_aggregate(attribute=RH, function=avg, window=3) | map_duplicate(probability=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;8;800;800;3.99510e+01;100;6;62;1.00000e+00;1.00000e+00;4.40000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=5) };7.77922e-01;5.20354e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=5) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;9;900;900;4.41140e+01;100;6;57;1.00000e+00;1.00000e+00;5.20000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) };7.79425e-01;1.78478e-01;Pipeline { filter(T > 0.0001) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=avg, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.05) | filter(PT08.S1(CO) > 0.0011) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;10;1000;1000;4.87710e+01;100;6;48;1.00000e+00;1.00000e+00;6.20000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) };7.80371e-01;9.15572e-01;Pipeline { filter(T > 0.0001) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=9) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_duplicate(probability=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;11;1100;1100;5.27080e+01;100;6;42;1.00000e+00;1.00000e+00;6.50000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=max, window=5) };7.81830e-01;9.36567e-01;Pipeline { filter(T > 0.0056) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=RH, function=avg, window=9) | map_aggregate(attribute=T, function=max, window=7) | map_aggregate(attribute=NMHC(GT), function=min, window=6) | map_noise(attribute=C6H6(GT), percentage=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;4;12;1200;1200;5.72140e+01;100;6;40;1.00000e+00;1.00000e+00;6.20000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) };7.82489e-01;1.78478e-01;Pipeline { filter(T > 0.0001) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=avg, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.05) | filter(T > 0.0011) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;13;1300;1300;6.18570e+01;100;6;36;1.00000e+00;1.00000e+00;6.20000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=10) };7.88009e-01;9.36567e-01;Pipeline { filter(T > 0.0001) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_aggregate(attribute=RH, function=avg, window=3) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=min, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;14;1400;1400;6.65360e+01;100;6;47;1.00000e+00;1.00000e+00;5.40000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=6) };7.88202e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0004) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=NMHC(GT), function=min, window=10) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=min, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;15;1500;1500;7.05620e+01;100;7;45;1.00000e+00;1.00000e+00;5.10000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) };7.88925e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0004) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_aggregate(attribute=PT08.S5(O3), function=max, window=8) | map_aggregate(attribute=NMHC(GT), function=min, window=9) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;16;1600;1600;7.55980e+01;100;8;33;1.00000e+00;1.00000e+00;5.30000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=max, window=8) };7.88991e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0002) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=T, function=max, window=8) | filter(PT08.S1(CO) > 0.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;17;1700;1700;8.04840e+01;100;8;23;1.00000e+00;1.00000e+00;5.40000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=min, window=5) };7.89233e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0001) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_aggregate(attribute=RH, function=avg, window=3) };7.47343e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;18;1800;1800;8.46030e+01;100;9;37;1.00000e+00;1.00000e+00;5.50000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) };7.90539e-01;3.00952e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;19;1900;1900;9.00050e+01;100;6;39;1.00000e+00;1.00000e+00;6.10000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=3) };7.91531e-01;8.84328e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;20;2000;2000;9.45120e+01;100;6;35;1.00000e+00;1.00000e+00;6.40000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=max, window=3) };7.92338e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0004) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=PT08.S5(O3), function=max, window=3) | map_aggregate(attribute=NMHC(GT), function=min, window=9) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=6) }
datasets/airQuality_parallel.csv;nsga2;4;21;2100;2100;9.93380e+01;100;6;44;1.00000e+00;1.00000e+00;5.30000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=7) };7.92445e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0004) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=PT08.S5(O3), function=max, window=8) | map_aggregate(attribute=NMHC(GT), function=min, window=9) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;22;2200;2200;1.03600e+02;100;6;49;1.00000e+00;1.00000e+00;4.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=7) };7.92445e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0004) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=PT08.S5(O3), function=max, window=8) | map_aggregate(attribute=NMHC(GT), function=min, window=9) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;4;23;2300;2300;1.07573e+02;100;6;47;1.00000e+00;1.00000e+00;4.80000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=min, window=10) };7.92767e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0004) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=5) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S5(O3), function=max, window=7) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=max, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;24;2400;2400;1.12337e+02;100;6;54;1.00000e+00;1.00000e+00;4.80000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) };7.92910e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 48.0000) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=NMHC(GT), function=max, window=5) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;25;2500;2500;1.16903e+02;100;6;55;1.00000e+00;1.00000e+00;4.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=max, window=4) };7.93384e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 48.0000) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;26;2600;2600;1.22222e+02;100;6;55;1.00000e+00;1.00000e+00;4.80000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.93539e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 40.4000) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) }
datasets/airQuality_parallel.csv;nsga2;4;27;2700;2700;1.26557e+02;100;6;57;1.00000e+00;1.00000e+00;4.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=avg, window=5) };7.94399e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 48.0000) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=5) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=7) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;28;2800;2800;1.30628e+02;100;6;57;1.00000e+00;1.00000e+00;4.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=3) };7.94870e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 209000.0000) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;29;2900;2900;1.34971e+02;100;6;58;1.00000e+00;1.00000e+00;4.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.05) };7.94870e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 209000.0000) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;30;3000;3000;1.39020e+02;100;6;59;1.00000e+00;1.00000e+00;4.40000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=min, window=3) };7.95345e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 88.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=max, window=7) }
