problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;2;48;4800;4800;1.57784e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.76922e-01;4.52253e-01;7.64876e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 2.8400) | map_noise(attribute=avg_Y, percentage=0.01) };6.71348e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1030000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2680000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0053) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0053) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0053) }
datasets/geolife_60mins.csv;nsga2;2;49;4900;4900;1.60764e+02;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.76922e-01;4.52253e-01;7.64876e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 2.8400) | map_noise(attribute=avg_Y, percentage=0.01) };6.71348e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1030000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2680000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0009) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0009) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0009) }
datasets/geolife_60mins.csv;nsga2;2;50;5000;5000;1.63311e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.76922e-01;4.52253e-01;7.64876e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 2.8400) | map_noise(attribute=avg_Y, percentage=0.01) };6.71348e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1030000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2680000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;1;100;100;5.48100e+00;100;8;38;9.50000e-01;9.50000e-01;6.20000e-01;4.89339e-01;9.67030e-01;6.84771e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.60) | filter(avg_Y > 70900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 328000000.0000) };4.14168e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 1.2500) };4.12526e-01;9.88961e-01;9.18939e-01;Pipeline { map_duplicate(probability=0.10) };2.75725e-01;2.72167e-02;3.61032e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | map_duplicate(probability=0.90) | map_noise(attribute=avg_Y, percentage=0.10) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X < 77800000.0000) | map_duplicate(probability=0.60) | filter(avg_Y > 5.1000) | filter(avg_Y < 897000.0000) };4.52724e-01;1.13126e-01;7.63287e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) };3.52484e-01;2.48756e-03;6.69076e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.05) | map_noise(attribute=avg_Y, percentage=0.25) | map_noise(attribute=avg_X, percentage=0.25) | map_duplicate(probability=0.40) | filter(avg_Y > 0.0000) | map_noise(attribute=avg_Y, percentage=0.25) | map_noise(attribute=avg_Y, percentage=0.01) }
datasets/geolife_60mins.csv;nsga2;3;2;200;200;1.28630e+01;100;3;1;9.50000e-01;9.40000e-01;9.70000e-01;7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1.2500) };2.26479e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };4.12526e-01;9.88961e-01;9.18939e-01;Pipeline { map_duplicate(probability=0.10) };4.12526e-01;9.88961e-01;9.18939e-01;Pipeline { map_duplicate(probability=0.10) };6.83482e-02;9.61473e-01;0.00000e+00;Pipeline { filter(avg_Y > 2650.0000) | map_duplicate(probability=0.70) | map_duplicate(probability=0.90) | filter(avg_Y > 57.5000) | map_duplicate(probability=0.60) | map_duplicate(probability=0.40) };4.51328e-01;1.30084e-01;7.66811e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.25) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_Y, percentage=0.05) }
datasets/geolife_60mins.csv;nsga2;3;3;300;300;2.05160e+01;100;6;4;9.50000e-01;9.40000e-01;8.60000e-01;7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };2.26479e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1040000000.0000) };4.52490e-01;4.66004e-01;7.95345e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) };6.67992e-01;9.81414e-01;8.38771e-01;Pipeline { map_duplicate(probability=0.20) | filter(avg_X > 107.0000) };4.14168e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 6.1100) }
datasets/geolife_60mins.csv;nsga2;3;4;400;400;2.50600e+01;100;20;8;9.60000e-01;9.50000e-01;5.90000e-01;7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };2.26479e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1080000000.0000) };5.38809e-01;6.01699e-01;6.76978e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_duplicate(probability=0.60) | filter(avg_Y > 70900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 328000000.0000) };4.14168e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 29.2000) };3.77291e-01;9.79732e-01;8.80816e-01;Pipeline { map_duplicate(probability=0.20) }
datasets/geolife_60mins.csv;nsga2;3;5;500;500;2.87580e+01;100;49;3;9.80000e-01;9.70000e-01;1.90000e-01;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };4.14159e-01;1.00000e+00;8.28136e-01;Pipeline { filter(avg_Y > 36.9000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1040000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 6.6500) };4.14168e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 145.0000) }
datasets/geolife_60mins.csv;nsga2;3;6;600;600;3.20870e+01;100;96;4;1.00000e+00;1.00000e+00;9.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };7.29613e-01;1.00000e+00;8.83973e-01;Pipeline { filter(avg_X > 36900.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 6.6500) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.4580) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;7;700;700;3.47010e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.48277e-01;1.00000e+00;8.97526e-01;Pipeline { filter(avg_Y < 160000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.8160) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.8160) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.8160) }
datasets/geolife_60mins.csv;nsga2;3;8;800;800;3.73780e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68075e-01;1.00000e+00;9.53879e-01;Pipeline { filter(avg_Y < 883000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;9;900;900;4.00490e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68075e-01;1.00000e+00;9.53879e-01;Pipeline { filter(avg_Y < 883000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 60.5000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 60.5000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 60.5000) }
datasets/geolife_60mins.csv;nsga2;3;10;1000;1000;4.27380e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68075e-01;1.00000e+00;9.53879e-01;Pipeline { filter(avg_Y < 883000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1610.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1610.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1610.0000) }
datasets/geolife_60mins.csv;nsga2;3;11;1100;1100;4.57950e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68075e-01;1.00000e+00;9.53879e-01;Pipeline { filter(avg_Y < 883000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;12;1200;1200;4.86580e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68075e-01;1.00000e+00;9.53879e-01;Pipeline { filter(avg_Y < 883000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;13;1300;1300;5.13050e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68075e-01;1.00000e+00;9.53879e-01;Pipeline { filter(avg_Y < 883000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;14;1400;1400;5.38950e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68075e-01;1.00000e+00;9.53879e-01;Pipeline { filter(avg_Y < 883000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;15;1500;1500;5.71270e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68135e-01;1.00000e+00;9.54300e-01;Pipeline { filter(avg_Y < 934000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;3;16;1600;1600;5.97390e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68135e-01;1.00000e+00;9.54300e-01;Pipeline { filter(avg_Y < 934000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0074) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0074) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0074) }
datasets/geolife_60mins.csv;nsga2;3;17;1700;1700;6.29430e+01;100;100;100;1.00000e+00;9.80000e-01;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68135e-01;1.00000e+00;9.54300e-01;Pipeline { filter(avg_Y < 934000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;18;1800;1800;6.58720e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68135e-01;1.00000e+00;9.54300e-01;Pipeline { filter(avg_Y < 934000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 20900000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.3800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.3800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.3800) }
datasets/geolife_60mins.csv;nsga2;3;19;1900;1900;6.85500e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 93.5000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 59.8000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0133) }
datasets/geolife_60mins.csv;nsga2;3;20;2000;2000;7.13130e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68135e-01;1.00000e+00;9.54300e-01;Pipeline { filter(avg_Y < 934000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 229.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 229.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 229.0000) }
datasets/geolife_60mins.csv;nsga2;3;21;2100;2100;7.41970e+01;100;100;100;1.00000e+00;9.80000e-01;7.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.7800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.7800) }
datasets/geolife_60mins.csv;nsga2;3;22;2200;2200;7.72430e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;7.35316e-01;1.12710e-01;7.37115e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | filter(avg_X > 5.9500) };6.68135e-01;1.00000e+00;9.54300e-01;Pipeline { filter(avg_Y < 934000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;23;2300;2300;8.04840e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;7.38468e-01;2.86342e-01;7.50668e-01;Pipeline { filter(avg_X > 397.0000) | map_noise(attribute=avg_Y, percentage=0.10) };6.72151e-01;1.00000e+00;9.78508e-01;Pipeline { filter(avg_Y < 1130000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0010) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 886.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 886.0000) }
datasets/geolife_60mins.csv;nsga2;3;24;2400;2400;8.32550e+01;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.72650e-01;1.00000e+00;9.81159e-01;Pipeline { filter(avg_Y < 1240000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0628) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;25;2500;2500;8.61090e+01;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 583.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.3200) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.3200) }
datasets/geolife_60mins.csv;nsga2;3;26;2600;2600;8.88440e+01;100;100;100;1.00000e+00;9.80000e-01;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2270000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0644) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.3900) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.3900) }
datasets/geolife_60mins.csv;nsga2;3;27;2700;2700;9.22610e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };6.72650e-01;1.00000e+00;9.81159e-01;Pipeline { filter(avg_Y < 1240000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 26000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0300) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0515) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0515) }
datasets/geolife_60mins.csv;nsga2;3;28;2800;2800;9.50100e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2270000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6630000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0340) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0215) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.6830) }
datasets/geolife_60mins.csv;nsga2;3;29;2900;2900;9.78020e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };4.56445e-01;1.00000e+00;9.97549e-01;Pipeline { filter(avg_Y < 2580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6630000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0364) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0364) }
datasets/geolife_60mins.csv;nsga2;3;30;3000;3000;1.00560e+02;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2270000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6630000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0664) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 67.2000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 67.2000) }
datasets/geolife_60mins.csv;nsga2;3;31;3100;3100;1.03700e+02;100;100;100;1.00000e+00;9.80000e-01;9.00000e-02;7.47431e-01;2.77335e-01;7.49752e-01;Pipeline { filter(avg_X > 0.0397) | map_noise(attribute=avg_Y, percentage=0.10) };4.56445e-01;1.00000e+00;9.97549e-01;Pipeline { filter(avg_Y < 2580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6630000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0062) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0003) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0003) }
